average,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
65536,0.1334,0.073376,0.0603,0.084544,0.028672
262144,0.5058,0.12416,0.2663,0.079872,0.057344
1048576,2.2426,0.360448,1.0295,0.227264,0.259968
4194304,8.9655,1.83296,7.1888,0.35616,0.925632
16777216,36.1885,7.3328,29.1335,0.74176,4.11034

sample-469,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.052864,0.0032,0.08112,0.021248
16384,0.0357,0.06144,0.0159,0.083104,0.022112
65536,0.1438,0.073696,0.0623,0.077824,0.028672
262144,0.5409,0.11408,0.2717,0.094304,0.055872
1048576,2.2896,0.328672,1.192,0.203456,0.258848
4194304,9.0172,1.87357,5.7093,0.438272,0.925536
16777216,34.4668,7.52435,25.1747,0.877728,4.4008

sample-470,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0095,0.053248,0.0038,0.08192,0.022528
16384,0.0371,0.06144,0.0145,0.082432,0.022528
65536,0.1516,0.073728,0.0801,0.086176,0.028256
262144,0.5716,0.1144,0.2745,0.084672,0.057344
1048576,2.0366,0.360768,1.1074,0.251904,0.259008
4194304,8.6354,1.86714,5.9088,0.370688,0.927072
16777216,36.6183,7.26246,30.0833,0.608,3.98394

sample-471,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0096,0.052736,0.0036,0.09216,0.022528
16384,0.0371,0.06144,0.0143,0.096352,0.022528
65536,0.1414,0.073056,0.0729,0.091424,0.02864
262144,0.6027,0.116448,0.2638,0.091456,0.057152
1048576,2.2371,0.326272,1.5821,0.202752,0.259904
4194304,9.2305,1.87811,5.9664,0.362432,0.92576
16777216,35.3773,7.35846,25.046,0.734016,4.21328

sample-472,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.052992,0.0032,0.077824,0.021984
16384,0.0346,0.0608,0.0136,0.081568,0.022752
65536,0.1374,0.071872,0.0581,0.083008,0.02752
262144,0.5646,0.113376,0.2541,0.0856,0.066144
1048576,2.7248,0.33792,2.3059,0.193344,0.260064
4194304,8.8977,1.86298,6.6318,0.358752,0.927424
16777216,36.7114,7.49882,27.6161,0.743424,4.64416

sample-473,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.053248,0.0032,0.086016,0.021984
16384,0.0339,0.061536,0.0135,0.082688,0.02208
65536,0.1352,0.072992,0.0615,0.087648,0.028672
262144,0.5488,0.123296,0.2647,0.08496,0.057184
1048576,2.1743,0.34816,1.2281,0.200704,0.260096
4194304,9.0553,1.86778,6.0201,0.444416,0.925248
16777216,34.4914,7.53555,26.8618,0.762592,4.39712

sample-474,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.053248,0.0033,0.080736,0.021088
16384,0.0326,0.061536,0.0126,0.090112,0.022528
65536,0.1732,0.073024,0.0611,0.079872,0.028672
262144,0.5685,0.156608,0.2839,0.083968,0.05856
1048576,2.1368,0.328416,1.2824,0.225408,0.260096
4194304,9.2864,1.8287,7.0342,0.28512,0.925664
16777216,35.5886,7.41581,27.402,0.720896,4.28442

sample-475,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.009,0.051616,0.0035,0.08192,0.022048
16384,0.0456,0.06144,0.0257,0.079072,0.0232
65536,0.1484,0.072512,0.0611,0.083616,0.028672
262144,0.6103,0.114688,0.2704,0.090112,0.055424
1048576,2.2317,0.328736,1.3879,0.24848,0.260032
4194304,9.3337,1.84061,7.0091,0.299072,0.926784
16777216,35.1081,7.32365,25.7702,0.792,4.14176

sample-476,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0095,0.053504,0.0036,0.080864,0.021408
16384,0.0371,0.06144,0.0141,0.081696,0.021408
65536,0.1317,0.072576,0.0554,0.080864,0.028512
262144,0.5401,0.112096,0.2613,0.086848,0.058496
1048576,2.1524,0.359904,1.1486,0.249856,0.260064
4194304,9.2656,1.83763,6.697,0.348352,0.925696
16777216,36.5607,7.31008,27.819,0.63488,3.9511

sample-477,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.052224,0.0033,0.088384,0.021312
16384,0.0362,0.061632,0.0142,0.082144,0.023552
65536,0.1626,0.0736,0.0612,0.08144,0.028448
262144,0.6221,0.115296,0.2839,0.086016,0.057024
1048576,2.2007,0.329952,1.245,0.231968,0.268288
4194304,9.0588,1.83062,7.1159,0.294912,0.925568
16777216,33.8059,7.50029,27.7976,0.73808,4.39706

sample-478,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.05312,0.0033,0.075936,0.021248
16384,0.0324,0.090112,0.0127,0.086016,0.02256
65536,0.1314,0.072384,0.0582,0.08624,0.03904
262144,0.5344,0.11456,0.2642,0.113664,0.058496
1048576,2.1666,0.3952,1.2042,0.290368,0.259392
4194304,9.0341,1.85136,5.9719,0.353888,0.925728
16777216,35.346,7.49136,24.8509,0.775616,4.64304

sample-479,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.057664,0.0034,0.084096,0.022528
16384,0.0343,0.061088,0.0133,0.080416,0.022528
65536,0.1403,0.073536,0.0586,0.111488,0.028256
262144,0.6286,0.113088,0.2606,0.08736,0.056544
1048576,2.2719,0.327456,1.274,0.246208,0.259072
4194304,8.9576,1.83091,6.6181,0.282048,0.92688
16777216,36.9635,7.3353,26.0445,0.706944,4.06528

sample-480,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0081,0.052256,0.0031,0.079776,0.022144
16384,0.0331,0.060864,0.0129,0.079872,0.022368
65536,0.1314,0.073504,0.0553,0.08192,0.027392
262144,0.5417,0.114304,0.2598,0.091648,0.058048
1048576,2.0978,0.326368,1.1944,0.25344,0.259968
4194304,9.7889,1.87472,5.6097,0.310912,0.926112
16777216,41.6623,7.32726,26.1414,0.759232,4.14237

sample-481,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.052864,0.0034,0.090912,0.021088
16384,0.0344,0.06144,0.0135,0.088064,0.022752
65536,0.1384,0.073376,0.0581,0.10512,0.028672
262144,0.5754,0.115872,0.2856,0.102016,0.056256
1048576,2.3948,0.329376,1.3315,0.197824,0.259648
4194304,9.327,1.86358,6.1265,0.301056,0.9336
16777216,35.7997,7.31539,28.8516,0.68608,4.14365

sample-482,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.053248,0.0032,0.0776,0.022016
16384,0.0329,0.060704,0.0128,0.077824,0.022784
65536,0.1305,0.07328,0.0554,0.077824,0.028448
262144,0.6242,0.113248,0.2629,0.084288,0.071968
1048576,2.0989,0.381056,1.1227,0.166592,0.259968
4194304,8.6137,1.85107,5.656,0.36864,0.92416
16777216,35.4924,7.31936,26.9495,0.653312,4.02432

sample-483,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.054272,0.0035,0.1072,0.022496
16384,0.0344,0.061408,0.0182,0.106496,0.023712
65536,0.1383,0.073728,0.0584,0.088736,0.028672
262144,0.5719,0.112288,0.2482,0.090976,0.057152
1048576,2.2885,0.324512,1.2305,0.26864,0.258976
4194304,9.5811,1.84666,6.765,0.438048,0.927392
16777216,39.7795,7.55949,27.5851,0.767616,4.64691

sample-484,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.052896,0.0032,0.076288,0.020576
16384,0.0318,0.061216,0.0125,0.075776,0.022752
65536,0.1313,0.07168,0.0555,0.078112,0.028352
262144,0.5101,0.119936,0.2581,0.079872,0.057344
1048576,2.0693,0.681152,1.0769,0.19328,0.25968
4194304,8.9024,1.87414,5.5983,0.28672,0.930464
16777216,34.8907,7.54573,27.4819,0.748128,4.49574

sample-485,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.0512,0.0032,0.087552,0.021408
16384,0.0332,0.060448,0.0129,0.090336,0.022528
65536,0.1312,0.072256,0.0553,0.08864,0.028128
262144,0.61,0.114176,0.2741,0.093728,0.056736
1048576,2.2727,0.329376,1.2758,0.192672,0.260096
4194304,9.0765,1.83789,6.7033,0.289024,0.926528
16777216,35.9616,7.57216,28.7756,0.782272,4.64429

sample-486,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.051296,0.0031,0.073728,0.021184
16384,0.055,0.06144,0.0131,0.076416,0.022304
65536,0.1288,0.0728,0.0542,0.094208,0.027488
262144,0.5633,0.114432,0.2486,0.083968,0.057344
1048576,2.0964,0.356576,1.0663,0.199904,0.259424
4194304,8.8482,1.87894,6.0862,0.299008,0.926272
16777216,40.5051,7.30256,24.8753,0.784384,3.91875

sample-487,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.053248,0.0032,0.173088,0.022528
16384,0.0352,0.06096,0.0136,0.080672,0.022528
65536,0.1392,0.072576,0.0584,0.083104,0.028288
262144,0.5544,0.114336,0.3387,0.090496,0.057248
1048576,2.3665,0.32928,1.2581,0.198752,0.262752
4194304,9.0689,1.83472,6.7665,0.298048,0.925696
16777216,35.8223,7.30522,28.4165,0.626688,4.04243

sample-488,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.053056,0.0032,0.075776,0.022336
16384,0.0329,0.061152,0.0126,0.075488,0.022528
65536,0.1644,0.073632,0.0572,0.075904,0.027392
262144,0.5014,0.11328,0.2447,0.081184,0.058944
1048576,2.1477,0.359168,1.0583,0.203488,0.258912
4194304,8.9576,1.87443,5.5397,0.499168,0.931136
16777216,35.7997,7.3568,27.6461,0.691296,4.11034

sample-489,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.009,0.052,0.0032,0.110528,0.021248
16384,0.0335,0.063136,0.0128,0.077824,0.021792
65536,0.1321,0.072832,0.0556,0.079936,0.028384
262144,0.5707,0.114688,0.257,0.084064,0.056736
1048576,2.2107,0.3296,1.3575,0.192576,0.259776
4194304,9.4713,1.85645,6.0185,0.322944,0.92384
16777216,35.9347,7.33798,28.8979,0.67056,4.21274

sample-490,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0081,0.052544,0.0031,0.077824,0.022272
16384,0.0316,0.061088,0.0131,0.080352,0.022752
65536,0.1313,0.07344,0.058,0.076256,0.028608
262144,0.5056,0.113824,0.2621,0.11264,0.0568
1048576,2.0777,0.344608,1.1146,0.20064,0.278688
4194304,9.0003,1.88915,5.9151,0.555424,0.932672
16777216,39.4625,7.32435,28.0074,0.650816,4.01613

sample-491,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.052512,0.0035,0.086112,0.022496
16384,0.0384,0.061152,0.0154,0.089216,0.022784
65536,0.1542,0.072192,0.0647,0.093696,0.028672
262144,0.6285,0.116256,0.2881,0.094144,0.055296
1048576,2.3995,0.331456,1.6013,0.200416,0.260096
4194304,8.8701,1.86822,9.1381,0.350208,0.92464
16777216,37.1105,7.29498,33.2579,0.642464,4.01818

sample-492,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.0512,0.0031,0.074624,0.02112
16384,0.0319,0.059936,0.0126,0.075776,0.022176
65536,0.1288,0.073376,0.0555,0.08192,0.028672
262144,0.5347,0.145152,0.2819,0.083968,0.057568
1048576,2.0354,0.366176,1.1005,0.176128,0.259712
4194304,8.7699,3.06643,5.6555,0.432448,0.926048
16777216,37.2247,7.34003,28.9571,0.702176,4.18477

sample-493,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.053248,0.0034,0.087616,0.022016
16384,0.0349,0.06144,0.0135,0.09392,0.022528
65536,0.1387,0.073664,0.061,0.08672,0.027264
262144,0.5898,0.112928,0.2653,0.079872,0.05568
1048576,2.2763,0.344064,1.2082,0.206848,0.270336
4194304,9.075,1.83219,7.0269,0.34624,0.92544
16777216,37.2403,7.38099,28.909,0.72208,4.18797

sample-494,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.052768,0.0032,0.079872,0.0368
16384,0.032,0.06144,0.0125,0.076448,0.022112
65536,0.1294,0.073632,0.054,0.079552,0.027584
262144,0.5258,0.14064,0.2626,0.07824,0.057888
1048576,2.112,0.362336,1.0559,0.17296,0.259488
4194304,8.6544,1.87386,6.3215,0.546976,0.925536
16777216,38.0475,7.45834,29.8705,0.75216,4.35549

sample-495,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0079,0.05152,0.0031,0.077856,0.021376
16384,0.0314,0.061248,0.0126,0.075488,0.022112
65536,0.129,0.073536,0.0543,0.07632,0.027616
262144,0.5407,0.11424,0.2698,0.080608,0.05728
1048576,2.4926,0.325632,1.6914,0.218656,0.261152
4194304,9.2231,1.87632,8.8352,0.386688,0.92432
16777216,36.2358,7.49859,27.6874,0.692832,4.64618

sample-496,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.053312,0.0033,0.08592,0.021952
16384,0.0326,0.060064,0.0129,0.079232,0.02224
65536,0.1313,0.073376,0.058,0.079424,0.028672
262144,0.5037,0.114688,0.2643,0.080608,0.057408
1048576,2.105,0.326848,1.2237,0.242272,0.258656
4194304,8.9881,1.86954,5.6416,0.514208,0.925472
16777216,37.1969,7.32954,25.2339,0.673216,4.14

sample-497,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0093,0.052896,0.0033,0.096896,0.021248
16384,0.0351,0.061024,0.0134,0.080416,0.022752
65536,0.1323,0.072352,0.0556,0.08272,0.028608
262144,0.5038,0.1136,0.247,0.078496,0.05728
1048576,2.3039,0.359296,1.1022,0.23696,0.259008
4194304,10.4421,1.82627,6.9628,0.303104,0.925344
16777216,36.3257,7.3687,26.0322,0.699936,4.04682

sample-498,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.084448,0.0034,0.089312,0.032032
16384,0.0363,0.061184,0.0138,0.093632,0.022144
65536,0.1386,0.073344,0.0613,0.109408,0.027392
262144,0.5645,0.114496,0.2773,0.106496,0.05776
1048576,2.2405,0.367008,1.1393,0.271776,0.260096
4194304,9.2442,1.84694,6.8853,0.27264,0.925472
16777216,34.5997,7.34579,25.1247,0.731424,4.14086

sample-499,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.051456,0.0033,0.084672,0.022048
16384,0.0346,0.061312,0.0137,0.090112,0.022816
65536,0.1326,0.073632,0.0917,0.099776,0.028288
262144,0.5636,0.114112,0.259,0.087328,0.057056
1048576,2.2564,0.331392,1.2693,0.244736,0.259904
4194304,8.9565,1.87744,5.8672,0.37664,0.92576
16777216,35.1997,7.32874,27.7113,0.69952,3.94406

sample-500,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0096,0.052896,0.0037,0.08192,0.021472
16384,0.0358,0.061344,0.0142,0.080352,0.022112
65536,0.1497,0.072448,0.0558,0.08192,0.028448
262144,0.5572,0.115328,0.2848,0.113504,0.058624
1048576,2.2855,0.36224,1.2181,0.210304,0.259712
4194304,9.081,1.88938,6.0859,0.290272,0.924608
16777216,35.6469,7.27731,28.3321,0.8704,4.00794

sample-501,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.053408,0.0034,0.083968,0.022528
16384,0.0331,0.060992,0.0131,0.088288,0.023616
65536,0.1314,0.073376,0.0555,0.081536,0.028288
262144,0.5807,0.114368,0.2905,0.090848,0.055552
1048576,2.1483,0.329152,1.3208,0.27072,0.260096
4194304,9.1528,1.85229,5.7925,0.301056,0.925696
16777216,36.2111,7.52227,28.8543,0.688576,4.64438

sample-502,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.054656,0.0036,0.086496,0.02048
16384,0.0343,0.060288,0.0135,0.11504,0.022784
65536,0.1395,0.073696,0.0582,0.08384,0.028672
262144,0.5658,0.113952,0.2625,0.088192,0.058688
1048576,2.2843,0.363936,1.2766,0.209376,0.262144
4194304,9.575,1.84992,6.5408,0.385024,0.933792
16777216,35.3966,7.39782,27.0632,0.694272,4.14477

sample-503,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.051968,0.0033,0.08144,0.022144
16384,0.0341,0.061312,0.0132,0.081248,0.022112
65536,0.1295,0.072416,0.0556,0.083968,0.028672
262144,0.5255,0.1128,0.2721,0.079872,0.05712
1048576,2.1769,0.331552,1.1032,0.323584,0.260096
4194304,8.7981,1.83162,7.482,0.383104,0.925696
16777216,36.8459,7.32611,28.4781,0.647232,3.96938

sample-504,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.056896,0.0034,0.0888,0.022528
16384,0.0346,0.061632,0.0138,0.084672,0.022528
65536,0.1358,0.072576,0.0584,0.080544,0.02864
262144,0.552,0.113024,0.2513,0.085504,0.057344
1048576,2.3486,0.326912,1.1995,0.18432,0.261984
4194304,9.2646,1.83299,6.9936,0.314784,0.925792
16777216,35.4965,7.62061,24.9094,0.767904,4.48816

sample-505,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.066656,0.0032,0.079872,0.022528
16384,0.0347,0.072512,0.0136,0.088064,0.022336
65536,0.1362,0.073472,0.0576,0.090112,0.028672
262144,0.5522,0.114912,0.2495,0.095392,0.057344
1048576,2.1447,0.361824,1.1232,0.223232,0.259584
4194304,9.1662,1.8553,6.3572,0.30816,0.925984
16777216,42.2159,7.32624,27.5934,0.620064,4.07376

sample-506,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0114,0.052672,0.0055,0.082208,0.022336
16384,0.0373,0.059808,0.0147,0.081952,0.022528
65536,0.1525,0.073792,0.0644,0.083648,0.027616
262144,0.5506,0.112992,0.2488,0.084096,0.0584
1048576,2.2975,0.33792,1.6293,0.191072,0.260128
4194304,8.6436,1.85235,6.2509,0.360448,0.939968
16777216,34.9872,7.33184,24.7911,0.716256,4.02595

sample-507,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.054784,0.0032,0.083968,0.021152
16384,0.0323,0.061504,0.0128,0.083968,0.022272
65536,0.1323,0.072544,0.0787,0.089728,0.028224
262144,0.5646,0.114688,0.2708,0.088064,0.056928
1048576,2.3445,0.344864,1.1868,0.186368,0.259616
4194304,9.0917,1.89005,5.7023,0.59744,0.925824
16777216,35.4483,7.36109,26.3736,0.670304,3.95459

sample-508,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.053152,0.0035,0.075776,0.022016
16384,0.0324,0.06112,0.0131,0.078048,0.021216
65536,0.2263,0.073312,0.0875,0.090112,0.02832
262144,0.5645,0.115456,0.2605,0.096032,0.058848
1048576,2.2565,0.327296,1.2643,0.186464,0.259456
4194304,9.42,1.83498,7.0798,0.411648,0.927136
16777216,35.8909,7.37072,29.6534,0.978336,4.07344

sample-509,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0091,0.053248,0.0033,0.082272,0.021664
16384,0.0343,0.0624,0.0131,0.08192,0.022112
65536,0.1347,0.072192,0.0704,0.079712,0.027296
262144,0.5329,0.113824,0.2526,0.084576,0.057344
1048576,2.0574,0.345728,1.1069,0.17616,0.260096
4194304,8.8578,1.83293,6.6312,0.34192,0.940736
16777216,36.305,7.57501,26.5581,0.878368,4.64701

sample-510,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0097,0.053152,0.0048,0.091648,0.02208
16384,0.0343,0.061344,0.0134,0.079264,0.02288
65536,0.1319,0.071872,0.0559,0.106816,0.02864
262144,0.5663,0.114464,0.2497,0.086016,0.057728
1048576,2.286,0.330336,1.4022,0.20768,0.259776
4194304,8.9236,1.82438,7.0235,0.398752,0.925696
16777216,38.8567,7.51619,27.6991,0.682016,4.64682

sample-511,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.052576,0.0032,0.077216,0.022528
16384,0.0335,0.061344,0.0129,0.079552,0.023712
65536,0.1324,0.072032,0.0555,0.08192,0.028672
262144,0.5166,0.113632,0.266,0.079264,0.056416
1048576,2.0573,0.331296,1.0567,0.175616,0.26432
4194304,8.4552,1.9015,5.6427,0.426816,0.925856
16777216,35.9499,7.33034,25.828,0.648576,4.04374

sample-512,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0089,0.054688,0.0033,0.106496,0.022528
16384,0.0345,0.08448,0.0132,0.093696,0.022528
65536,0.1465,0.073344,0.0637,0.089024,0.028256
262144,0.5958,0.113984,0.2964,0.095744,0.057344
1048576,2.3024,0.327584,1.1821,0.274624,0.258784
4194304,9.2136,1.85242,6.4999,0.280736,0.925696
16777216,36.0052,7.30483,30.4631,0.60848,4.00275

sample-513,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0081,0.070848,0.0031,0.077472,0.022528
16384,0.0321,0.060224,0.0126,0.1392,0.022112
65536,0.128,0.08448,0.057,0.08528,0.027392
262144,0.5245,0.114432,0.3038,0.077984,0.057344
1048576,2.0515,0.376832,1.2591,0.17168,0.259616
4194304,8.4655,1.88512,5.5921,0.425984,0.92432
16777216,34.3493,7.5489,31.0686,0.712832,4.35478

sample-514,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.053312,0.0034,0.08192,0.020896
16384,0.0342,0.060832,0.0135,0.079872,0.02368
65536,0.14,0.072704,0.0626,0.083712,0.028224
262144,0.5169,0.110368,0.2519,0.087616,0.057344
1048576,2.261,0.363296,1.3481,0.2048,0.258464
4194304,9.2512,1.86406,5.825,0.4632,0.925696
16777216,36.4716,7.54813,28.3494,0.69328,4.6441

sample-515,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.05488,0.0031,0.079168,0.021824
16384,0.0322,0.06144,0.0148,0.075392,0.022592
65536,0.1281,0.073536,0.0542,0.081504,0.028672
262144,0.514,0.114688,0.2846,0.08192,0.055904
1048576,2.141,0.34192,1.2401,0.172032,0.259552
4194304,8.9068,1.87453,5.6253,0.460768,0.925632
16777216,35.6846,7.3273,26.665,0.692224,4.00384

sample-516,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.052352,0.0032,0.086528,0.02208
16384,0.0352,0.061696,0.0139,0.080224,0.023712
65536,0.1311,0.073024,0.0749,0.078912,0.028576
262144,0.5256,0.112992,0.2726,0.079872,0.057376
1048576,2.0964,0.324928,1.611,0.189856,0.258784
4194304,9.2907,1.90915,9.0727,0.411168,0.927232
16777216,37.4188,7.39126,28.7477,0.655232,4.22746

sample-517,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.008,0.053248,0.0033,0.077824,0.020576
16384,0.0331,0.060192,0.0128,0.077824,0.022656
65536,0.1315,0.073632,0.0557,0.078784,0.028256
262144,0.5137,0.11456,0.2714,0.079392,0.057344
1048576,2.1154,0.361728,1.1064,0.338848,0.272608
