average,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
sample-644,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022848,0.056288,0.04048,0.016384
16384,0.0054,0.02672,0.055424,0.040608,0.017888
65536,0.0305,0.038784,0.065536,0.038912,0.022016
262144,0.1218,0.090112,0.087872,0.200096,0.03904
1048576,0.558,0.64896,0.197984,0.221184,0.147776
4194304,2.5761,2.64864,1.3848,0.359584,0.505568
16777216,8.5961,12.0092,5.76646,0.714752,2.36934

sample-645,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02304,0.047968,0.042016,0.016384
16384,0.0053,0.027264,0.057152,0.04096,0.017216
65536,0.0244,0.038688,0.065728,0.038752,0.022528
262144,0.1179,0.090112,0.088064,0.1168,0.038976
1048576,0.7088,0.624512,0.200448,0.178176,0.147616
4194304,2.4921,2.64586,1.39059,0.362176,0.504896
16777216,8.9498,11.6037,5.72909,0.58368,2.66035

sample-646,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02288,0.048992,0.041312,0.016384
16384,0.0058,0.027904,0.055072,0.042112,0.018336
65536,0.0297,0.038912,0.065568,0.04096,0.021216
262144,0.1243,0.088928,0.087872,0.192512,0.038912
1048576,0.5878,0.625728,0.1968,0.159456,0.147776
4194304,2.3194,2.65933,1.39302,0.27856,0.505536
16777216,8.6148,11.5963,5.74611,0.713248,2.68899

sample-647,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023904,0.078784,0.040736,0.017472
16384,0.0058,0.026624,0.055296,0.04096,0.017024
65536,0.0235,0.038208,0.066272,0.041568,0.021184
262144,0.1128,0.089376,0.087712,0.193216,0.039264
1048576,0.5203,0.626528,0.206752,0.2312,0.14848
4194304,2.1952,2.65414,1.3865,0.295424,0.505856
16777216,8.8411,11.6944,5.69414,0.72576,2.49322

sample-648,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0023,0.02384,0.0472,0.04096,0.016736
16384,0.006,0.027872,0.055488,0.0456,0.017216
65536,0.0255,0.038912,0.066112,0.04144,0.021856
262144,0.1243,0.090112,0.1024,0.196288,0.039232
1048576,0.6221,0.62368,0.201632,0.209184,0.147072
4194304,2.2106,2.65779,1.37901,0.312896,0.505312
16777216,9.5623,11.5343,5.73245,0.65328,2.66195

sample-649,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.058496,0.038816,0.01696
16384,0.0059,0.028,0.067936,0.043168,0.017792
65536,0.0226,0.037056,0.065728,0.043008,0.021952
262144,0.1319,0.096256,0.088064,0.141184,0.039232
1048576,0.4954,0.624544,0.230816,0.156864,0.147456
4194304,2.5698,2.65443,1.37827,0.305152,0.504256
16777216,9.7443,11.6094,5.75334,0.59392,2.47219

sample-650,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.032832,0.047264,0.040288,0.028672
16384,0.0059,0.02704,0.055616,0.037408,0.026624
65536,0.0241,0.038912,0.067168,0.045056,0.022368
262144,0.1188,0.090112,0.088736,0.123808,0.049152
1048576,0.525,0.64224,0.227648,0.242912,0.146752
4194304,2.3861,2.6665,1.3937,0.304704,0.505152
16777216,9.6066,12.0115,5.79306,0.628704,2.35459

sample-651,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.03296,0.055296,0.05616,0.017184
16384,0.0051,0.028,0.054272,0.038912,0.018272
65536,0.0219,0.038336,0.065728,0.04592,0.022528
262144,0.1481,0.08768,0.088064,0.180224,0.039232
1048576,0.4974,0.661504,0.196704,0.35584,0.147456
4194304,2.4358,2.65242,1.39658,0.365472,0.520192
16777216,9.6254,11.686,5.77347,0.56848,2.49667

sample-652,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.05072,0.045056,0.024576
16384,0.0059,0.026816,0.055328,0.038912,0.01824
65536,0.0252,0.038464,0.065696,0.047104,0.0224
262144,0.1315,0.088416,0.088608,0.127424,0.039104
1048576,0.5071,0.62464,0.206784,0.243712,0.148864
4194304,2.6522,2.65123,1.39498,0.413472,0.505056
16777216,11.0947,11.5343,5.75645,0.5904,2.54157

sample-653,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024992,0.087808,0.03888,0.016672
16384,0.0051,0.026624,0.055296,0.038912,0.016928
65536,0.0248,0.037344,0.065536,0.040576,0.022464
262144,0.1459,0.088896,0.08896,0.11264,0.038912
1048576,0.4825,0.622752,0.215808,0.210688,0.148512
4194304,2.0829,2.65674,1.40902,0.397568,0.504448
16777216,10.4278,11.8698,5.76611,0.713728,2.35142

sample-654,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.0232,0.057344,0.041024,0.016384
16384,0.0054,0.028288,0.055296,0.04096,0.017056
65536,0.0327,0.038912,0.066176,0.042368,0.021344
262144,0.1275,0.088064,0.087904,0.139264,0.039072
1048576,0.6943,0.625504,0.238752,0.239552,0.148576
4194304,2.4102,2.65594,1.37683,0.250656,0.505088
16777216,10.5712,11.6945,5.74934,0.61008,2.49398

sample-655,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022656,0.116736,0.037888,0.017152
16384,0.0051,0.027968,0.056416,0.039328,0.016384
65536,0.024,0.038816,0.065536,0.042528,0.022144
262144,0.1169,0.088256,0.087808,0.114528,0.03904
1048576,0.5369,0.62464,0.210208,0.315392,0.147456
4194304,2.0942,2.66371,1.39226,0.359296,0.503808
16777216,10.7246,11.5445,5.68269,0.626912,2.61888

sample-656,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.057376,0.039776,0.016544
16384,0.0107,0.028,0.064992,0.041984,0.016672
65536,0.0309,0.03824,0.06656,0.042848,0.021824
262144,0.1378,0.088576,0.08848,0.133248,0.038912
1048576,0.5757,0.623968,0.2064,0.143392,0.147456
4194304,2.8289,2.65626,1.38854,0.257888,0.503808
16777216,9.8103,11.6064,5.68646,0.642112,2.66285

sample-657,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022528,0.0472,0.04096,0.017856
16384,0.005,0.026816,0.056416,0.040512,0.017408
65536,0.021,0.03744,0.06576,0.04176,0.022432
262144,0.1138,0.08944,0.087872,0.813056,0.038912
1048576,0.4738,0.624576,0.215296,0.340512,0.14768
4194304,2.3435,2.65216,1.39635,0.36208,0.504064
16777216,10.7342,12.0116,5.75901,0.569344,2.35114

sample-658,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023936,0.046848,0.03984,0.016896
16384,0.0059,0.028032,0.056448,0.040672,0.017216
65536,0.0252,0.038112,0.067072,0.04096,0.021184
262144,0.1227,0.088544,0.08816,0.118112,0.039072
1048576,0.5063,0.6656,0.2032,0.228928,0.147584
4194304,2.3873,2.65222,1.39936,0.272224,0.50432
16777216,9.946,11.6997,5.73843,0.592128,2.37581

sample-659,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.029792,0.095968,0.040256,0.017984
16384,0.005,0.026624,0.056224,0.0408,0.018432
65536,0.0216,0.0384,0.065504,0.040832,0.021792
262144,0.1486,0.088448,0.088128,0.17584,0.051936
1048576,0.4734,0.627104,0.2048,0.231776,0.149472
4194304,2.5554,2.65274,1.38064,0.279648,0.505856
16777216,9.0015,11.6204,5.64278,0.74752,2.30144

sample-660,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0026,0.022528,0.057344,0.049088,0.017184
16384,0.0111,0.027264,0.055296,0.0488,0.017792
65536,0.0272,0.038912,0.066048,0.047104,0.021856
262144,0.1228,0.090272,0.088992,0.131488,0.038912
1048576,0.5549,0.623744,0.20496,0.149984,0.147552
4194304,2.3886,2.656,1.38826,0.235584,0.504096
16777216,9.4626,11.52,5.70941,0.661792,2.68925

sample-661,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.031232,0.056768,0.065344,0.017056
16384,0.0051,0.026624,0.054944,0.041056,0.017056
65536,0.0267,0.037888,0.06688,0.040896,0.021984
262144,0.1167,0.089984,0.088128,0.145344,0.039296
1048576,0.4836,0.622592,0.203744,0.202784,0.149216
4194304,2.2298,2.65843,1.39373,0.323552,0.505632
16777216,8.9855,11.5472,5.72634,0.687776,2.50851

sample-662,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023808,0.05616,0.040128,0.017536
16384,0.005,0.02704,0.054912,0.037344,0.01648
65536,0.0211,0.038144,0.065632,0.038912,0.021344
262144,0.1153,0.08816,0.087008,0.216128,0.039968
1048576,0.4718,0.638336,0.20496,0.202944,0.147264
4194304,2.8808,2.65421,1.38966,0.254464,0.504416
16777216,9.3351,11.7071,5.71507,0.635968,2.62138

sample-663,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023648,0.048928,0.04096,0.016384
16384,0.0054,0.027232,0.056864,0.057408,0.017728
65536,0.0278,0.038656,0.06608,0.042336,0.02192
262144,0.1332,0.088768,0.088128,0.15168,0.038912
1048576,0.5315,0.628736,0.196512,0.272768,0.148864
4194304,3.3451,2.64957,1.40461,0.310816,0.504224
16777216,9.057,11.5455,5.72349,0.67408,2.62944

sample-664,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022592,0.047104,0.03984,0.016384
16384,0.0056,0.028128,0.055712,0.040672,0.017664
65536,0.0238,0.038496,0.065408,0.045536,0.021888
262144,0.1218,0.088448,0.087648,0.157408,0.039008
1048576,0.5059,0.638976,0.204224,0.17408,0.148
4194304,2.12,2.65965,1.38448,0.405504,0.50464
16777216,10.9271,11.7006,5.72051,0.582112,2.37363

sample-665,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.049152,0.04096,0.016384
16384,0.006,0.027808,0.055296,0.039072,0.018144
65536,0.0261,0.038208,0.06656,0.044032,0.022528
262144,0.149,0.088416,0.088384,0.131072,0.038912
1048576,0.5029,0.622272,0.200032,0.177184,0.147296
4194304,2.1832,2.65002,1.39059,0.276704,0.50512
16777216,8.6134,11.5409,5.68493,0.7032,2.65994

sample-666,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023808,0.056064,0.03968,0.016416
16384,0.0078,0.026848,0.055296,0.04096,0.016704
65536,0.026,0.038176,0.065664,0.038912,0.021888
262144,0.1255,0.090112,0.088064,0.1144,0.038752
1048576,0.5642,0.644928,0.206816,0.21456,0.14816
4194304,2.128,2.64685,1.39011,0.364544,0.505152
16777216,9.6331,11.6978,5.77942,0.578688,2.37526

sample-667,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.024,0.055296,0.04576,0.017504
16384,0.0056,0.02784,0.057344,0.047072,0.017824
65536,0.0262,0.037408,0.066624,0.048288,0.022144
262144,0.1615,0.089824,0.088064,0.24624,0.039072
1048576,0.5375,0.624704,0.205696,0.158016,0.148608
4194304,2.3631,2.67082,1.42006,0.309792,0.505856
16777216,8.8878,11.5364,5.70147,0.69088,2.64806

sample-668,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023232,0.096128,0.040928,0.017024
16384,0.0063,0.027264,0.057216,0.04096,0.018144
65536,0.0242,0.038656,0.065536,0.04256,0.021856
262144,0.1248,0.089536,0.08832,0.26384,0.039136
1048576,0.4777,0.632832,0.20432,0.167488,0.149024
4194304,2.5054,2.6583,1.3935,0.315072,0.503936
16777216,8.8867,11.6956,5.63149,0.72128,2.32243

sample-669,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022784,0.047104,0.042688,0.017568
16384,0.0055,0.026624,0.063488,0.042496,0.017536
65536,0.0273,0.03824,0.065088,0.043008,0.022272
262144,0.1199,0.088256,0.087776,0.118208,0.039936
1048576,0.5502,0.621344,0.206144,0.15024,0.148672
4194304,2.6435,2.67795,1.3865,0.311296,0.505856
16777216,10.8553,11.53,5.73878,0.59392,2.68701

sample-670,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023872,0.046944,0.037632,0.016384
16384,0.0059,0.02672,0.056416,0.04368,0.018208
65536,0.0237,0.038368,0.06624,0.041184,0.022496
262144,0.1203,0.089984,0.089024,0.113376,0.039104
1048576,0.5499,0.623136,0.222752,0.150048,0.14768
4194304,2.1774,2.66035,1.38883,0.317696,0.505216
16777216,9.3606,11.6938,5.69712,0.604,2.53133

sample-671,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.047264,0.037536,0.01648
16384,0.0054,0.02784,0.05616,0.049152,0.01824
65536,0.0878,0.037664,0.066912,0.045024,0.0224
262144,0.1275,0.090112,0.08768,0.129472,0.03936
1048576,0.5397,0.62256,0.215264,0.18912,0.14752
4194304,2.6733,2.64624,1.39622,0.24704,0.505696
16777216,11.6381,11.5898,5.68682,0.593824,2.69277

sample-672,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.027392,0.047584,0.037184,0.016736
16384,0.0051,0.027072,0.056352,0.039328,0.016384
65536,0.0231,0.03824,0.065888,0.041056,0.020928
262144,0.1285,0.088544,0.088032,0.11712,0.04
1048576,0.5288,0.622912,0.196064,0.141376,0.147904
4194304,2.3025,2.64381,1.38682,0.274272,0.504608
16777216,11.369,11.6938,5.77949,0.699296,2.49446

sample-673,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.02272,0.047104,0.040704,0.016448
16384,0.0075,0.026688,0.054816,0.0392,0.01776
65536,0.0242,0.038784,0.065376,0.042048,0.022464
262144,0.118,0.090112,0.087712,0.156384,0.04
1048576,0.5192,0.62624,0.208896,0.254752,0.148544
4194304,2.5092,2.66576,1.4169,0.263968,0.505856
16777216,9.6796,11.5302,5.77549,0.79664,2.57642

sample-674,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.022848,0.049152,0.036864,0.016384
16384,0.0051,0.028064,0.075456,0.039904,0.016992
65536,0.029,0.038208,0.065536,0.038144,0.021152
262144,0.1097,0.088512,0.08816,0.114688,0.03904
1048576,0.4851,0.62464,0.204352,0.135168,0.147456
4194304,2.3623,2.69107,1.38902,0.37104,0.504512
16777216,9.2393,11.702,5.70637,0.577504,2.36954

sample-675,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.03248,0.061728,0.043616,0.017856
16384,0.0058,0.026624,0.055296,0.039552,0.017056
65536,0.0241,0.03888,0.065952,0.040288,0.021824
262144,0.1945,0.089632,0.0888,0.148096,0.038912
1048576,0.4923,0.639392,0.237696,0.21504,0.149088
4194304,2.7402,2.65024,1.39699,0.247808,0.505664
16777216,9.6292,11.5245,5.68525,0.683776,2.68854

sample-676,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.028672,0.144992,0.037184,0.016384
16384,0.0051,0.026944,0.055392,0.038912,0.018112
65536,0.0242,0.038624,0.066304,0.039232,0.021312
262144,0.1491,0.089888,0.088096,0.11072,0.049952
1048576,0.4855,0.623488,0.204096,0.174656,0.14896
4194304,2.1647,2.6591,1.39072,0.946592,0.504832
16777216,10.0137,11.6978,5.7273,0.676992,2.46989

sample-677,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.03216,0.0488,0.055488,0.017536
16384,0.0054,0.027264,0.055488,0.037856,0.017696
65536,0.0287,0.03856,0.065536,0.04208,0.021024
262144,0.1281,0.10608,0.088032,0.19776,0.040096
1048576,0.5372,0.632896,0.20496,0.151552,0.149088
4194304,2.6464,2.64614,1.39277,0.264352,0.504576
16777216,8.8226,11.5343,5.75894,0.582272,2.68902

sample-678,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.024576,0.069536,0.036864,0.017248
16384,0.005,0.027168,0.055232,0.038656,0.017568
65536,0.0224,0.038176,0.065664,0.042016,0.021408
262144,0.1174,0.08816,0.086816,0.114688,0.03904
1048576,0.4999,0.633216,0.236896,0.231424,0.147712
4194304,2.0191,2.66608,1.38704,0.362016,0.505376
16777216,13.0774,12.0074,5.77325,0.60432,2.3704

sample-679,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0022,0.02384,0.047904,0.045056,0.018304
16384,0.0054,0.027264,0.055104,0.0392,0.017056
65536,0.0227,0.037856,0.065536,0.04096,0.022368
262144,0.1199,0.088352,0.088096,0.149504,0.038912
1048576,0.6081,0.659456,0.196608,0.227328,0.167936
4194304,2.4076,2.66035,1.39264,0.299008,0.505856
16777216,10.6038,11.5331,5.69523,0.618592,2.68819

sample-680,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.032,0.107968,0.036864,0.016384
16384,0.0051,0.0272,0.055424,0.040704,0.017024
65536,0.0216,0.038176,0.066656,0.041664,0.021952
262144,0.1114,0.086912,0.088768,0.192544,0.039072
1048576,0.5685,0.663552,0.200768,0.204032,0.14864
4194304,2.0979,2.64614,1.38394,0.400576,0.505824
16777216,10.7315,12.0147,5.79354,0.654784,2.37005

sample-681,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0036,0.022688,0.04656,0.045184,0.016768
16384,0.0059,0.026688,0.057216,0.039936,0.016896
65536,0.028,0.038912,0.066016,0.04096,0.021408
262144,0.1198,0.088992,0.08784,0.11936,0.038912
1048576,0.5118,0.643136,0.196128,0.137856,0.147904
4194304,2.1878,2.65421,1.39472,0.245824,0.505856
16777216,10.1542,11.5406,5.73645,0.70896,2.6624

sample-682,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.030304,0.06704,0.04096,0.016384
16384,0.0051,0.026624,0.055264,0.04096,0.017696
65536,0.0278,0.038912,0.065728,0.041152,0.021088
262144,0.1345,0.090304,0.088064,0.110976,0.038912
1048576,0.5138,0.626528,0.222496,0.231808,0.147456
4194304,2.0898,2.65408,1.39629,0.382976,0.504768
16777216,8.408,11.8538,5.73894,0.695648,2.37878

sample-683,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022528,0.065536,0.040416,0.017056
16384,0.0056,0.027104,0.057344,0.045024,0.016768
65536,0.0263,0.03872,0.06544,0.041024,0.022528
262144,0.1085,0.089568,0.087936,0.14528,0.039136
1048576,0.7393,0.62464,0.217184,0.327584,0.148096
4194304,2.746,2.65402,1.39472,0.259136,0.504832
16777216,10.0885,11.5417,5.71501,0.569344,2.62755

sample-684,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.046912,0.038912,0.016384
16384,0.0106,0.026816,0.056064,0.040896,0.017728
65536,0.0284,0.038176,0.0656,0.042272,0.022336
262144,0.1193,0.09216,0.088352,0.159744,0.040128
1048576,0.5506,0.624032,0.1992,0.233856,0.148128
4194304,2.1183,2.66259,1.38886,0.434496,0.50416
16777216,9.7171,11.5466,5.6632,0.609216,2.62989

sample-685,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02336,0.090496,0.08192,0.016384
16384,0.0055,0.028032,0.05536,0.041344,0.017856
65536,0.0236,0.03824,0.065824,0.04176,0.021984
262144,0.1184,0.088384,0.088352,0.209824,0.039232
1048576,0.5131,0.623008,0.203008,0.216672,0.1464
4194304,2.1884,2.65626,1.39446,0.382816,0.505856
16777216,10.1907,11.7105,5.73376,0.631072,2.4368

sample-686,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.023072,0.04704,0.041664,0.0176
16384,0.006,0.028032,0.055296,0.040512,0.017088
65536,0.0238,0.038912,0.066144,0.043552,0.021152
262144,0.1303,0.090048,0.087968,0.12096,0.039904
1048576,0.5217,0.630336,0.2024,0.240288,0.147488
4194304,2.1468,2.6583,1.38566,0.419744,0.504864
16777216,8.5695,11.7045,5.68838,0.745472,2.48035

sample-687,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023392,0.055776,0.042368,0.017632
16384,0.0053,0.02784,0.057216,0.04528,0.018432
65536,0.0244,0.037504,0.066784,0.041504,0.021984
262144,0.1164,0.089632,0.088,0.112544,0.038912
1048576,0.5069,0.623776,0.218688,0.205088,0.149184
4194304,2.2032,2.64666,1.37984,0.424288,0.505376
16777216,10.1822,12.027,5.76928,0.685568,2.37194

sample-688,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023904,0.055872,0.039584,0.016384
16384,0.0064,0.026688,0.056192,0.042176,0.017952
65536,0.0225,0.038112,0.065536,0.04096,0.021984
262144,0.1188,0.090176,0.087744,0.114688,0.038912
1048576,0.5085,0.621952,0.205152,0.339296,0.147392
4194304,2.4349,2.65219,1.38205,0.280576,0.505664
16777216,8.7907,11.6981,5.76125,0.657536,2.40845

sample-689,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023072,0.069696,0.06992,0.01648
16384,0.0068,0.026848,0.05408,0.04096,0.017024
65536,0.0433,0.038912,0.065536,0.038912,0.021984
262144,0.1138,0.089568,0.087968,0.114368,0.038912
1048576,0.521,0.622592,0.205856,0.140896,0.147456
4194304,2.6347,2.66038,1.40237,0.23552,0.50448
16777216,9.2016,12.0071,5.75645,0.593792,2.37136

sample-690,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.05584,0.055296,0.016384
16384,0.0065,0.026624,0.055744,0.047104,0.016928
65536,0.035,0.037728,0.065664,0.045056,0.022528
262144,0.186,0.090272,0.08816,0.141312,0.038912
1048576,0.538,0.620544,0.195392,0.14368,0.147456
4194304,2.5091,2.65421,1.39059,0.309248,0.505856
16777216,9.0351,11.6131,5.7865,0.691232,2.43568

sample-691,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02304,0.047104,0.037632,0.016544
16384,0.0052,0.02688,0.055264,0.041152,0.017888
65536,0.0224,0.03872,0.06528,0.041472,0.021184
262144,0.1226,0.089728,0.088064,0.118464,0.038912
1048576,0.5505,0.620608,0.208896,0.223232,0.147552
4194304,2.2012,2.64838,1.39674,0.350656,0.505152
16777216,9.7109,12.0034,5.75962,0.618976,2.47398

sample-692,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0022,0.022688,0.047104,0.041696,0.016768
16384,0.0069,0.026816,0.055136,0.043424,0.017664
65536,0.027,0.037312,0.067072,0.042368,0.021888
262144,0.141,0.090112,0.088064,0.115712,0.03904
1048576,0.5549,0.62448,0.214848,0.141856,0.148704
4194304,2.2657,2.66134,1.39059,0.260928,0.503968
16777216,9.4757,11.6918,5.75405,0.585728,2.47664

sample-693,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023936,0.0464,0.038752,0.017184
16384,0.0052,0.028064,0.0552,0.044352,0.018368
65536,0.0223,0.038912,0.065888,0.047104,0.022144
262144,0.1193,0.088832,0.088512,0.13472,0.057184
1048576,0.5199,0.624672,0.204864,0.172032,0.148256
4194304,2.1622,2.65981,1.3824,0.320672,0.512192
